index,0,1,Digit
243,-3.562827,11.035324,7
244,2.7354975,-0.055584736,2
245,5.7621374,6.2887626,3
246,13.975694,9.214096,0
247,10.4655,1.846408,4
248,-0.17948966,14.637245,4
249,1.9873092,-0.82551175,2
250,-0.066667646,13.502023,4
251,-1.1699615,-3.7452264,1
252,0.32568637,12.365049,9
253,5.101679,7.919255,5
254,-4.3041124,10.9572935,7
255,-3.4689765,10.769464,7
256,2.018719,-0.940709,2
257,2.3927746,5.2990227,8
258,3.7171195,-0.69716513,2
259,11.590554,5.0610104,6
260,0.2599949,5.511575,8
261,3.867492,9.073855,5
262,-4.710544,11.354372,7
263,-3.7340589,10.456412,7
264,0.17028682,12.986428,9
265,-1.8416231,-3.2344332,1
266,2.8763814,5.351492,8
267,-2.117414,-2.9780643,1
268,3.5835345,6.182067,8
269,15.17554,9.282486,0
270,5.0315223,6.328025,3
271,14.018611,7.183733,0
272,-2.2743075,-3.5436094,1
273,-0.08254111,11.056471,9
274,1.3860327,12.559355,9
275,-0.22751613,14.52487,4
276,-2.0721998,-1.6138067,1
277,1.7397815,5.8874226,8
278,3.3691003,-0.7577767,2
279,-2.4252663,-3.6582875,1
280,2.047728,-0.85626286,2
281,-0.60308474,10.7290125,9
282,-3.2247381,10.428933,7
283,4.2066708,9.635893,5
284,1.413913,12.594458,9
285,3.1791282,-0.3750222,2
286,9.82998,2.5065186,6
287,1.3443884,14.70214,4
288,-3.0121813,-1.1356498,1
289,5.041604,7.156675,5
290,2.6610837,6.4176455,8
291,1.7830888,-0.95441914,2
292,0.8431655,12.237997,9
293,2.7398071,-0.51526576,2
294,13.9158745,7.5877037,0
295,0.79222786,13.96207,4
296,15.010853,8.569264,0
297,14.9494,9.207813,0
298,2.237725,-1.0754828,2
299,1.8389395,4.9436755,8
300,-2.5764122,-0.795249,4
301,-3.4120529,10.786294,7
302,-1.6321435,-3.7951355,1
303,3.0411558,0.1645848,2
304,-1.2718829,13.272137,4
305,14.030565,9.179087,0
306,1.9187348,-0.67114794,2
307,-3.3281085,10.462835,7
308,-1.4175005,14.321019,4
309,5.8425756,5.430845,3
310,5.9630604,5.282918,3
311,14.265695,8.063534,0
312,14.203017,6.9439197,0
313,6.129629,6.316539,3
314,-1.9981357,-3.495093,1
315,0.20821461,11.039638,9
316,10.196867,1.3260334,6
317,2.7894416,9.106441,5
318,13.931269,7.635921,2
319,6.2266574,7.287544,5
320,-3.1067924,10.408432,9
321,-3.1087806,8.971594,2
322,0.46456194,12.553353,9
323,5.0244403,4.463013,3
324,13.526246,7.1112294,0
325,-1.9321244,14.625164,4
326,1.9214599,-0.17300105,2
327,14.85951,7.841404,0
328,-3.7979877,10.205662,7
329,-2.390424,-2.7862887,1
330,-2.5343032,-3.2700565,1
331,1.5347496,-0.9246649,2
332,-2.7529693,-2.6707973,1
333,5.153655,8.879594,5
334,5.204651,5.1137304,3
335,5.112785,4.9056754,3
336,1.2133958,12.70506,9
337,-4.404588,10.376403,7
338,4.2370043,6.4705405,8
339,10.224057,3.074682,6
340,5.9912276,5.6949244,5
341,1.0072541,14.29079,6
342,-2.4968565,-2.738428,1
343,6.41917,5.464095,3
344,2.651325,5.9425926,8
345,-2.1698356,-2.9655104,1
346,14.178299,6.413383,0
347,4.720202,9.270601,5
348,-2.9105165,-1.315248,1
349,4.0215926,5.2674165,3
350,-0.904722,-4.1062164,1
351,5.5801015,8.443835,5
352,6.440788,6.8384156,5
353,11.677825,3.7450945,6
354,-4.3349357,2.173733,1
355,0.51808643,4.7048545,8
356,5.1176543,8.136537,5
357,-2.9546442,-3.141321,1
358,0.09462288,13.253419,7
359,-0.13012014,12.066656,9
360,1.2397329,14.630408,4
361,11.286303,4.5546536,6
362,-3.4630172,9.166974,2
363,1.7022873,-0.1638415,2
364,5.59689,8.611161,5
365,14.3181,6.863049,0
366,11.173949,4.603004,6
367,6.019371,7.7877946,5
368,10.137626,3.2801945,6
369,5.3080854,4.723214,3
370,-4.2130427,11.401098,7
371,2.1662023,0.092817955,2
372,13.662106,8.712498,0
373,1.686347,6.1569734,8
374,2.0054817,5.948624,8
375,4.716956,9.160755,5
376,-0.61524993,12.646879,4
377,-1.8310275,-1.8241856,1
378,-2.7488296,-2.6178005,1
379,-0.04063823,14.322198,4
380,14.157859,9.255601,0
381,-4.943347,11.4108305,3
382,4.9948072,5.706673,3
383,-3.9362426,10.439223,7
384,11.780326,3.410187,6
385,-2.9379845,-2.4668932,1
386,10.502735,2.8271544,6
387,2.6631238,-0.27138263,2
388,-3.9168372,1.4775026,1
389,-0.7011879,11.896806,9
390,4.1412244,-0.87755936,2
391,0.9871225,5.818924,8
392,10.657959,3.1226945,6
393,-1.922824,-1.8438185,1
394,-0.4355384,10.879867,9
395,5.543353,7.6987967,5
396,3.4032156,-0.18385452,2
397,5.5756044,7.766388,5
398,0.61229056,14.57069,4
399,0.18928656,14.616421,4
400,3.9540591,-1.3126383,2
401,2.3335938,5.453492,8
402,6.0860424,5.81255,3
403,1.6633668,6.4423122,8
404,2.2925603,-1.098392,2
405,1.1081375,14.324369,4
406,5.9223714,7.314065,5
407,14.186129,8.082826,0
408,6.353927,5.601116,3
409,-2.1084933,-3.5156543,1
410,-5.0089335,11.457536,7
411,-3.181917,9.751193,7
412,4.942096,5.9177566,5
413,-5.1348743,10.705387,7
414,0.30181044,12.425312,9
415,-4.8465147,11.07088,7
416,-2.6261563,-2.2600787,1
417,-1.0970967,11.734379,9
418,3.5107648,-0.661801,2
419,-2.5112028,-3.558088,1
420,-1.9625844,15.222618,4
421,3.692431,-1.4744643,2
422,0.15181878,12.240611,9
423,2.7872064,-0.5348322,2
424,13.942253,8.441706,0
425,0.10070257,13.961841,4
426,-1.7350005,10.903524,9
427,-2.0883636,-3.5951087,1
428,-1.9365144,14.04049,4
429,2.0200403,6.3557115,8
430,-2.9408348,-1.6843225,1
431,2.4276476,6.1206455,8
432,0.055603508,13.582262,4
433,3.6417582,9.410541,5
434,-0.123877935,11.976891,9
435,1.5483831,5.3979087,8
436,0.86256087,5.6490965,8
437,4.829335,5.878983,3
438,-4.437714,10.134519,7
439,10.169962,2.2689035,6
440,14.513188,8.593471,0
441,14.267937,6.9742413,0
442,5.287163,5.772187,3
443,13.929534,6.388553,0
444,0.4113055,5.3799624,2
445,16.184835,8.476654,6
446,11.190302,3.1554294,6
447,-1.530539,9.889639,4
448,-1.600288,10.50429,9
449,5.438515,6.2455697,3
450,5.201966,5.3732004,3
451,4.873472,4.5736217,3
452,2.0853295,-0.6456849,2
453,6.1662045,5.4644327,3
454,1.1473644,12.257472,9
455,-3.1012206,-0.9364614,1
456,1.5110508,-1.0075932,2
457,10.327223,1.9813145,6
458,1.303033,5.984617,8
459,13.685229,8.1405525,0
460,4.607153,9.235431,5
461,11.576607,4.8801994,6
462,11.715416,4.3859296,6
463,11.816638,4.248356,6
464,-4.0170336,8.387122,3
465,1.912445,5.623608,8
466,0.55151016,4.8661475,8
467,1.9599056,-0.27972364,2
468,-3.4534814,8.096902,7
469,5.587535,8.477425,5
470,1.7365643,5.4826174,8
471,-1.0140162,11.382366,9
472,11.608896,4.7802925,6
473,-1.0685657,-3.2180521,1
474,1.8190292,5.6383824,8
475,1.2877312,14.712676,4
476,-1.5706853,-2.4632225,1
477,2.5986643,-1.4609601,2
478,5.204936,8.227436,5
479,4.472202,6.216699,9
480,-3.5397334,-0.6544673,1
481,0.38507354,12.438906,9
482,-5.1265206,11.53304,7
483,3.0952587,9.492618,5
484,-0.42926145,13.66875,4
485,14.232885,7.1469975,0
486,1.4983717,6.3282485,8
487,0.23770627,11.705744,9
488,-1.4312428,11.030553,9
489,-3.4014187,-1.3960627,1
490,15.930105,8.93082,0
491,4.921032,8.106048,5
492,2.3176205,-1.5244396,2
493,6.1792626,5.3040905,3
494,-4.6805973,9.883478,7
495,15.104511,6.6193857,8
496,0.71049875,12.478977,9
497,-1.3182764,12.742366,4
498,14.284863,6.3626847,0
499,9.954372,1.920851,6
500,5.144028,5.580544,3
501,1.6473473,12.67215,9
502,3.5908346,8.264772,5
503,3.748218,-0.5592318,2
504,-2.9833968,-3.000883,1
505,5.455676,4.3031073,3
506,-3.7453125,0.13551746,1
507,5.2638016,5.1984196,3
508,9.934104,1.7537153,6
509,5.1811085,7.9968324,5
510,-3.9037557,8.246865,7
511,-2.554132,9.4262495,4
512,1.8030213,-0.58068377,2
513,3.1841424,-0.373851,2
514,11.958961,5.081737,6
515,4.360864,4.762276,3
516,3.9366212,-0.85302067,2
517,11.051568,3.9694943,6
518,5.096485,8.77117,5
519,-0.9299853,13.256522,4
520,0.63907915,4.6652827,8
521,-0.44838768,12.406631,9
522,-5.1678166,11.7295685,7
523,-4.211193,2.84169,1
524,5.9072957,6.0849857,3
525,14.108909,8.306325,0
526,5.34522,5.925556,3
527,3.8152013,6.1519384,8
528,5.2423563,6.272054,3
529,-2.0726595,-3.198317,1
530,0.13158272,12.484817,9
531,5.7396584,5.2886963,3
532,-0.62829864,13.466027,4
533,0.40697584,14.420796,4
534,10.4292145,3.238306,6
535,0.067990206,15.093272,4
536,1.7272618,-0.18966234,2
537,-2.3031268,-0.90475154,1
538,0.45631874,4.680863,8
539,4.148401,-0.6852139,2
540,5.3018546,8.19482,5
541,0.15819317,14.549156,4
542,-2.9609153,-0.78748375,8
543,2.5256615,6.3503747,8
544,0.3831034,14.280167,4
545,14.727896,7.343666,0
546,13.933588,8.75455,0
547,2.1559784,-1.5058616,2
548,5.2747517,4.9248953,3
549,4.50662,-0.9649077,2
550,-3.2902408,10.033099,7
551,-2.4157293,-3.3288395,7
552,14.032202,6.501685,0
553,2.3684149,5.752423,8
554,-4.4054985,9.275943,7
555,-1.7174778,14.575576,4
556,0.77055526,14.886046,4
557,-3.950401,11.108065,7
558,-0.7411586,11.717828,9
559,11.9584875,4.8040104,6
560,-1.0344518,10.865256,9
561,15.122314,9.266969,0
562,0.599305,11.906644,9
563,1.7289984,5.5426025,8
564,13.558387,7.309205,0
565,-1.1676939,12.383026,4
566,10.045518,1.9578077,6
567,13.573759,7.290718,0
568,10.741383,3.9534924,6
569,5.0505314,6.359969,3
570,5.484483,7.9539394,5
571,-0.8604148,12.618358,4
572,1.5391212,6.0683746,8
573,6.211291,5.714735,3
574,5.9229736,4.4695163,3
575,-0.5516111,12.021404,9
576,4.879563,4.8415556,3
577,4.237404,4.9286785,3
578,4.8096013,3.8497548,3
579,-4.368503,9.032399,7
580,0.9345892,5.565071,8
581,14.475155,9.191731,0
582,4.5675097,4.6858506,8
583,-3.1455293,9.521748,2
584,-1.3202182,-3.7941036,1
585,-4.420519,11.376433,7
586,14.190214,8.045347,0
587,11.161137,4.3713374,6
588,6.244745,7.5054917,5
589,0.07443448,13.5855255,4
590,6.1934133,5.1088834,3
591,3.4798102,5.5953913,8
592,14.306875,7.676258,0
593,-1.7829878,10.790836,9
594,10.286017,3.1068447,6
595,5.8634033,5.704061,3
596,1.172847,5.7518563,8
597,15.671229,9.192826,0
598,-0.84700006,11.904187,9
599,1.1671232,12.676854,9
600,11.069856,3.6593423,6
601,0.4641753,5.0130205,8
602,12.0668125,5.147065,6
603,1.8491143,5.94629,8
604,4.899295,9.179957,5
605,-3.302507,8.613711,7
606,2.1604369,4.7847056,8
607,10.936864,4.4210997,6
608,14.167153,8.787558,0
609,1.505564,-0.90558535,2
610,-1.2027146,13.118013,4
611,13.798361,8.3480625,0
612,2.9457242,-0.3551146,2
613,1.3030287,-0.96239144,2
614,4.4622617,4.713062,3
615,-3.7433505,2.0200431,1
616,0.17508186,12.30785,9
617,-3.2043924,9.669992,7
618,5.200255,8.008008,5
619,-0.7045507,-4.02355,1
620,14.115159,7.6732073,0
621,1.7811987,5.7642555,8
622,-0.5171785,14.388501,4
623,10.555904,2.4631803,6
624,1.6421871,-1.0692016,2
625,11.81257,3.2795784,6
626,-4.3652954,9.069294,7
627,0.34122834,11.951558,9
628,0.9928924,12.857902,3
629,4.481906,-1.1343329,2
630,0.9272779,12.441031,9
631,2.0037794,5.873334,8
632,3.8107505,-0.4509346,2
633,3.2343063,-1.0066917,2
634,1.4150383,12.704926,9
635,2.4467177,-0.7508591,2
636,-5.4467916,10.853938,7
637,5.5532823,6.2674975,3
638,3.759144,9.612275,5
639,-1.0148631,11.088896,9
640,-1.1490734,-3.9170175,1
641,2.2661574,5.258116,8
642,16.150011,8.698394,0
643,1.9083822,-0.7105245,2
644,14.0454645,7.442459,0
645,5.0327272,7.6150775,5
646,9.772525,2.371486,2
647,-1.6151179,-3.9583194,1
648,4.9600472,5.7767205,3
649,-4.021753,11.316181,7
650,9.9955225,1.8181815,6
651,-4.9611135,11.097645,7
652,-2.2683582,-3.2029366,1
653,2.07372,-0.2571855,2
654,6.3197613,7.1322722,5
655,1.6119349,5.344954,8
656,14.216345,8.896505,0
657,5.276248,5.8919973,3
658,-5.19463,10.323571,7
659,2.2810798,6.474065,2
660,-0.7790634,13.989476,4
661,13.968679,6.2113447,0
662,0.7009714,12.52975,9
663,-2.327287,-2.9319675,1
664,0.27783528,5.316968,8
665,11.985234,5.142038,6
666,-3.724222,9.825974,7
667,-3.0614574,9.886559,7
668,0.08578958,13.504567,4
669,4.3549743,5.4431753,3
670,-2.7620056,14.782656,4
671,1.8815905,12.89102,9
672,-3.119403,-1.778778,1
673,-1.0272796,9.685978,9
674,5.1479645,7.3516254,5
675,-2.457709,-3.0145204,1
676,-4.6089087,8.865566,7
677,6.2192073,5.7751203,3
678,1.083488,12.506202,9
679,-3.4933476,10.540897,7
680,11.583485,4.3828406,6
681,1.0705769,12.280572,9
682,-2.3411064,-3.6517406,1
683,5.801023,5.1900787,3
684,-3.7037277,11.366101,7
685,0.40821457,5.2471046,8
686,5.458689,5.308411,3
687,4.6116314,5.666358,3
688,10.0016,2.0159106,6
689,-1.6667609,12.063624,7
690,2.5295682,-1.6093074,2
691,2.601027,6.624198,8
692,4.1201453,9.656087,5
693,1.6491592,5.291394,8
694,3.5312846,9.245876,5
695,-3.5035448,-1.6550885,1
696,-1.7607745,-3.7611587,1
697,-0.18748385,14.003733,4
698,-0.070053004,14.922735,4
699,4.387908,5.411202,3
700,-0.77994156,-4.080909,1
701,15.28856,8.063699,0
702,-3.566973,9.658007,7
703,-4.2249093,11.360727,7
704,15.621543,7.8756175,0
705,-4.517761,11.109152,7
706,0.41634873,12.682484,9
707,-1.1021907,12.057163,4
708,-0.10241577,13.854132,4
709,1.3375696,5.12585,8
710,4.631162,8.958166,5
711,5.00803,7.8519197,5
712,-0.5133946,13.028864,4
713,14.148944,8.781741,0
714,3.9036934,6.3607664,8
715,1.9362981,-0.7208027,2
716,-3.0662148,-1.7410597,1
717,15.425648,9.370749,0
718,1.5221769,5.6549153,8
719,0.8376221,14.858082,4
720,6.1120005,7.2526255,5
721,14.2276745,9.125195,0
722,0.6443882,14.518558,4
723,14.143385,7.0827074,0
724,10.843357,4.046146,6
725,-3.1888294,-1.8431252,1
726,-4.5969996,10.919261,7
727,4.381364,5.353541,3
728,1.440158,-1.0174814,2
729,10.911359,2.150217,6
730,-5.181221,11.468334,7
731,3.877513,-0.46862817,2
732,11.867872,4.728487,6
733,0.96478814,12.908935,9
734,5.3945622,5.2181344,3
735,-1.6393704,-3.7276328,1
736,0.7802172,14.595282,4
737,11.955589,4.4911222,6
738,1.4696426,-1.1536924,2
739,5.13414,7.460206,5
740,0.21127354,12.706345,4
741,1.2505527,-0.70897084,2
742,15.291377,8.560223,0
743,9.873963,2.2702682,6
744,4.5336843,-0.8578663,2
745,-4.0352125,0.017361734,1
746,-4.0041537,10.997879,7
747,4.4106274,5.377866,3
748,-0.30443904,13.051587,4
749,-2.1612632,-1.1751097,1
750,13.8512335,8.021465,0
751,5.9403815,7.8534656,5
752,-0.96631783,13.929826,4
753,5.6598253,4.7849145,3
754,-3.214766,-1.7880057,1
755,-1.1285813,-3.739086,1
756,-3.7132585,9.978392,7
757,-0.72586614,14.170899,4
758,-0.64564276,10.874736,9
759,-1.6187497,10.867299,9
760,-1.607814,12.690395,4
761,1.3730692,5.757024,8
762,0.5796131,14.876865,4
763,14.911055,9.299882,0
764,3.7325227,-0.41436717,2
765,-0.82184404,14.142092,4
766,5.631472,7.924644,5
767,-3.377212,0.48425734,1
768,-2.4785743,-2.439761,1
769,10.342524,2.51366,6
770,-0.82927305,14.886074,4
771,-4.6539946,11.584165,7
772,-2.3942332,-3.3893952,1
773,0.47763574,12.33999,9
774,-0.18771106,13.22557,4
775,2.253093,-0.3863703,2
776,1.02378,14.494571,4
777,-1.0464664,-3.48538,1
778,5.755675,7.88628,5
779,4.132197,9.516983,5
780,6.0930448,6.230464,3
781,3.047073,6.03189,8
782,5.995734,5.9931397,3
783,-2.4768567,-3.1753812,1
784,0.79959375,14.40465,4
785,6.002271,7.5803876,5
786,10.848871,3.9356694,6
787,2.7833407,6.4303393,8
788,-0.031451095,12.125861,9
789,0.43804497,14.010493,4
790,-2.4956157,-1.9450831,1
791,4.890207,9.455911,5
792,4.9660788,5.7198005,3
793,2.2932277,6.1177883,8
794,15.05081,7.4843354,0
795,5.718782,5.537057,3
796,3.9906926,-0.4766039,2
797,4.330712,9.353951,5
798,-0.8233675,-3.865665,1
799,2.9611785,-0.33782768,2
800,3.6389322,5.9957814,8
801,5.9037423,5.7351665,3
802,-0.37129852,14.74061,4
803,0.46219245,14.770817,4
804,14.832722,9.492167,0
805,0.9598731,5.3255982,8
806,2.8357944,6.145786,8
807,6.0092754,5.2450023,3
808,6.28664,5.6200175,3
809,-1.5231675,-2.2403827,1
810,-4.80474,10.133562,7
811,4.8715296,4.685189,3
812,5.663819,7.799519,5
813,-0.69316924,10.270887,9
814,10.102207,2.9169753,6
815,5.9600816,5.072408,3
816,1.6334529,-0.8943532,2
817,11.884627,4.4228177,6
818,-1.7054197,-3.2132738,1
819,6.488077,4.8516836,3
820,11.208724,2.8985384,6
821,13.877614,8.439069,0
822,-5.379705,10.428215,7
823,3.8901398,-1.58519,2
824,-2.2737844,-0.7933659,1
825,-4.484292,11.177222,7
826,-2.6352205,-2.6007946,1
827,-2.4730446,14.975344,4
828,1.9176204,-1.4454868,2
829,-0.6618841,5.4140606,4
830,3.833,-0.8242986,2
831,-2.9165373,-2.472441,1
832,-3.5948164,10.879719,7
833,-1.0871681,11.328908,9
834,9.776542,2.137705,6
835,-3.4143898,-1.347819,1
836,-2.7293758,-0.08641773,1
837,1.5997893,-1.0025655,2
838,0.66288614,13.996152,4
839,5.236761,3.859995,8
840,-3.574442,-0.077853225,1
841,-5.0762,11.49838,7
842,-3.1092093,9.467285,7
843,0.8130158,14.598517,4
844,5.4308867,6.650004,8
845,15.147575,8.234845,0
846,-3.8642194,8.515781,7
847,4.6575274,5.242664,3
848,-3.6513512,0.4562896,1
849,6.1338778,5.270562,3
850,-2.0534816,-1.7705553,1
851,14.630635,6.89185,0
852,-4.6614194,11.144352,7
853,-3.5560417,8.1943445,7
854,13.76328,8.126284,0
855,4.6827946,5.6403823,3
856,3.6130154,9.46246,5
857,5.6082616,5.9660482,5
858,3.9245546,-1.2453979,2
859,-3.7981443,10.927215,7
860,11.496307,4.063825,6
861,11.388978,3.9572017,6
862,0.45910716,12.386313,9
863,4.3967566,-1.2486502,2
864,2.0047004,5.971669,8
865,5.796352,5.2309256,3
866,5.3994164,7.950031,5
867,1.6859747,-0.6738556,2
868,3.5050514,-0.78128016,2
869,4.952778,8.88288,5
870,9.867271,1.7656982,6
871,15.215646,7.9787755,0
872,1.7806835,6.1677327,8
873,3.2283268,-1.1848761,2
874,-1.9127376,9.937388,9
875,4.3086514,-0.98874575,2
876,2.9309626,5.843007,8
877,4.1313553,6.3836837,8
878,3.21505,6.280542,8
879,1.7851375,5.155735,8
880,-3.7554293,8.207954,7
881,0.6469234,13.515617,4
882,-0.9334253,10.838633,9
883,5.7688904,5.939512,3
884,13.561796,7.2938247,0
885,10.198623,3.3736804,6
886,11.621773,4.0184083,6
887,5.2810926,4.7659273,3
888,3.576282,-0.8618409,2
889,-2.637096,-2.9844232,1
890,5.634199,5.3813643,3
891,1.890875,-0.8907941,2
892,3.2452438,-0.5280286,2
893,0.944965,12.130977,9
894,5.406405,5.714717,3
