index,0,1,Digit
82,11.421699,-3.3812587,2
83,7.299586,11.398176,7
84,-0.5940453,4.8964753,8
85,10.0445595,5.8215556,4
86,5.3621173,10.408236,7
87,-2.091587,1.7249095,3
88,5.214145,0.99617445,6
89,0.98500264,8.2146435,1
90,-0.81916004,2.1487412,3
91,6.8436756,0.45082176,6
92,8.875513,9.930126,9
93,-0.8292394,1.9867585,3
94,13.172995,3.3952272,1
95,10.099478,7.073367,4
96,13.406633,3.5811453,1
97,5.8241177,9.533844,7
98,6.966562,0.1893772,6
99,7.1409674,6.1962705,9
100,5.148276,1.0718514,6
101,3.54591,15.524424,0
102,-0.007847056,-0.8834009,5
103,9.463758,5.2267327,4
104,7.336983,5.449497,9
105,7.2085443,6.658753,9
106,10.485011,-3.8935788,2
107,5.6429963,-2.817007,1
108,8.106008,6.667376,9
109,10.141952,6.786773,4
110,1.0209591,4.2772913,8
111,5.5008106,9.471577,7
112,-0.9961093,2.5012815,3
113,7.5943437,6.9126678,9
114,6.475716,9.833821,7
115,8.739327,8.111091,4
116,9.593617,6.7222757,4
117,9.667161,5.043946,4
118,8.076504,8.016879,9
119,11.693608,-2.8818836,2
120,-0.8054093,-0.75465786,5
121,11.097954,7.3446674,4
122,7.3339615,10.831394,7
123,6.501446,0.77370775,6
124,6.0085564,11.86875,7
125,7.7874007,6.621657,9
126,2.71397,15.276262,0
127,0.99363196,-0.8614374,5
128,-0.15064809,5.207892,8
129,0.6369661,-0.9063054,5
130,7.1180544,1.0210611,6
131,7.5790267,1.2269996,6
132,-0.7421562,-0.46548423,5
133,6.4958205,10.366629,7
134,0.8488366,4.9248586,8
135,-0.50689405,8.409112,1
136,4.784989,15.47278,0
137,6.16439,-2.9235148,1
138,5.404389,1.137045,6
139,11.320344,7.3070736,4
140,7.4120317,-0.035885014,6
141,7.4595323,11.804158,7
142,-1.832987,2.5963001,3
143,11.013177,1.6432282,1
144,5.022338,10.108701,7
145,12.921355,3.114398,1
146,0.32054043,5.651551,8
147,11.143309,-3.995592,2
148,4.6935062,15.796295,0
149,10.302615,-2.0259845,2
150,7.2510076,6.706429,9
151,-1.2182494,3.826131,9
152,1.5784348,-1.326001,5
153,-0.48203057,-0.42826217,5
154,-1.573637,9.008188,1
155,0.2722809,-1.0977213,5
156,5.2105856,0.8910179,6
157,4.7751637,15.456019,0
158,-1.4986738,0.86616653,3
159,9.029245,7.252807,4
160,9.271301,6.7368064,4
161,7.4880376,1.2844183,6
162,-0.06811634,-0.94495773,5
163,9.580796,5.311633,4
164,5.2093716,0.7301147,6
165,-1.529511,-0.08755233,5
166,9.451802,6.7049017,4
167,1.7462406,-2.595715,5
168,12.466499,3.153735,1
169,9.245649,6.673556,4
170,9.068797,6.3442945,4
171,4.2265553,9.979226,7
172,12.723672,-2.1747148,2
173,-1.8182583,0.8222421,3
174,11.576569,-2.719648,2
175,5.7544765,9.457648,7
176,11.719636,2.1575313,1
177,-0.2699908,4.6516266,8
178,-0.71267235,8.929165,1
179,-0.024015136,4.725587,8
180,-0.9880852,9.297293,1
181,-0.37033033,4.3915405,8
182,1.0850979,-0.67628694,5
183,2.8457768,16.122437,0
184,0.15641539,4.2166586,8
185,7.485392,7.5944114,9
186,12.314489,-1.996523,2
187,-1.284614,-0.4719231,5
188,3.6692238,16.431845,0
189,13.1789665,3.7159173,1
190,1.3276339,7.959775,1
191,13.550687,3.521678,1
192,3.9880755,17.49573,0
193,7.885052,6.3274455,9
194,4.199713,15.879453,0
195,-1.75085,2.8045835,3
196,11.986876,2.7410703,1
197,8.08976,0.5917477,6
198,9.828015,6.5890126,4
199,11.722647,-3.0981348,2
200,-0.4662904,1.3929095,3
201,5.347337,1.7601781,6
202,5.147491,-2.9729333,1
203,12.388295,3.4098768,1
204,0.942378,8.865693,1
205,-1.648587,2.056092,3
206,8.220807,7.747661,9
207,-1.6212083,-0.050751828,5
208,11.010033,-3.162401,2
209,7.559622,5.871541,9
210,10.028435,5.5414457,4
211,1.6448709,-1.0705535,5
212,7.450508,5.539898,9
213,-0.67066,2.6878076,3
214,7.6394105,7.1490955,9
215,4.9456844,16.082727,0
216,-0.54673517,2.4187062,3
217,8.641638,0.5078853,6
218,1.677697,-1.2711138,5
219,-0.23856872,-1.0314258,5
220,7.309622,11.367693,7
221,10.630814,-2.9340508,2
222,10.631252,-3.0982141,2
223,4.942881,10.556941,7
224,5.5765786,-2.4251668,1
225,12.445178,-2.7028368,2
226,-0.45004302,4.986774,8
227,9.604944,7.206909,4
228,6.344025,-2.5730586,1
229,6.2835665,10.152025,7
230,-0.4469051,0.8637974,3
231,-0.2898272,2.0440342,3
232,-0.48429435,4.585495,8
233,-0.15803719,5.7007165,8
234,6.423389,9.943139,7
235,7.2470775,6.6852374,9
236,11.567823,-2.30653,2
237,11.3976345,-2.5807376,2
238,9.929119,6.4912558,4
239,-1.6227632,8.832283,1
240,-0.60940695,-0.30186582,5
241,-0.8004793,4.0086093,9
242,2.0799904,5.5587487,8
243,7.021143,10.167187,7
244,10.994432,-2.00913,2
245,-2.2453253,1.2724919,3
246,2.6126432,15.192042,0
247,8.188868,0.7668147,4
248,10.052158,5.9543915,4
249,12.13602,-2.1749887,2
250,9.210757,6.3633165,4
251,12.739293,3.2365177,1
252,7.7148995,6.825761,9
253,-0.13817938,-0.3539563,5
254,6.79949,10.907106,7
255,6.70478,10.016131,7
256,12.257241,-2.1754956,2
257,-0.28942648,4.6585774,8
258,11.021414,-3.279935,2
259,4.882626,1.089464,6
260,1.6092,5.4475837,8
261,1.3511031,-1.4877747,5
262,7.226577,11.468884,7
263,6.406342,10.184919,7
264,8.382314,6.443825,9
265,-1.3680353,8.34942,1
266,-0.08616633,3.8847213,8
267,-1.0952662,8.372252,1
268,-0.81760037,3.789574,8
269,2.287922,16.360834,0
270,-2.354696,1.8918427,3
271,4.5428367,15.792465,0
272,-1.3287666,9.114115,1
273,7.3863573,8.18529,9
274,7.0570393,5.9007196,9
275,9.9374695,6.0047407,4
276,0.08342721,7.812601,1
277,-0.2161607,5.267921,8
278,11.311276,-2.9823253,2
279,-1.5566797,9.106308,1
280,12.282361,-2.085823,2
281,7.881749,8.587298,9
282,6.4198804,9.791324,7
283,1.641502,-1.0686767,5
284,7.1246104,5.959833,9
285,11.054353,-2.6089156,2
286,7.556467,-0.24717946,6
287,9.144504,4.702585,4
288,0.5657022,8.713576,1
289,-1.085109,4.359855,5
290,-1.0090264,4.8658495,8
291,12.357276,-1.8870606,2
292,7.2748055,6.596465,9
293,11.4377985,-2.340959,2
294,4.189725,15.465748,0
295,8.85382,5.4847794,4
296,3.005231,16.35954,0
297,2.3585339,16.158068,0
298,12.215567,-2.3235514,2
299,0.45535806,4.4350142,8
300,10.575735,1.4424456,4
301,6.7617264,9.96573,7
302,12.518981,3.4999754,1
303,10.675887,-2.2254474,2
304,9.481395,7.491537,4
305,2.569803,15.3005085,0
306,12.094872,-1.8736159,2
307,6.4201536,9.789428,7
308,10.441414,7.136608,4
309,-0.9509037,1.3612212,3
310,-1.0596917,1.6089143,3
311,3.6542222,15.736541,0
312,4.7679553,15.953016,0
313,-1.8831671,0.9518239,3
314,-1.5166543,8.50261,1
315,7.1686788,7.9709506,9
316,8.635315,0.4022297,6
317,2.0341291,-2.4488945,5
318,10.148573,-3.423552,2
319,-1.7563139,-0.02901135,5
320,6.328632,9.588384,9
321,5.0242534,9.452582,2
322,7.8297973,6.621756,9
323,-0.49644136,2.271544,3
324,4.751747,15.258811,0
325,11.06073,7.471435,4
326,11.591402,-1.3624197,2
327,3.8315754,16.324516,0
328,6.284925,10.296236,7
329,-0.8905685,8.638884,1
330,-1.2908208,8.981886,1
331,12.57082,-1.8784004,2
332,-0.66420287,8.977859,1
333,0.49914867,-0.4955772,5
334,-1.1594254,2.159599,3
335,-0.7549394,2.257341,3
336,7.3590736,5.9917626,9
337,6.3705835,10.942588,7
338,-1.2056155,3.5240638,8
339,6.802657,0.18633133,6
340,-0.2341594,0.6958969,5
341,9.071789,5.184069,6
342,-0.7021278,9.093712,1
343,-1.2506882,1.018392,3
344,-0.69074005,4.624519,8
345,-0.97731996,8.568308,1
346,5.2663527,16.032879,0
347,0.96542805,-0.90457237,5
348,0.36552554,8.761894,1
349,-1.4444269,3.1536465,3
350,13.338261,3.604844,1
351,-0.43852225,-0.5845374,5
352,-1.878716,0.40070415,5
353,6.0882936,1.3428184,6
354,4.68012,-4.2911773,1
355,1.6323172,5.096356,8
356,-0.3021394,-0.8816994,5
357,-0.9781426,9.4671,1
358,8.561465,6.3250337,7
359,7.9670324,7.157245,9
360,9.151133,4.8171253,4
361,5.380646,0.88451976,6
362,5.333133,9.800166,2
363,11.809007,-1.4484241,2
364,-0.37254372,-0.73090607,5
365,4.852089,16.0834,0
366,5.3654838,0.7968261,6
367,-1.577541,-0.19031434,5
368,6.655115,-0.025820453,6
369,-0.7876066,2.0156934,3
370,7.223063,10.884991,7
371,11.378265,-1.5233643,2
372,3.0985808,15.013596,0
373,-0.18375939,5.354372,8
374,-0.29719526,5.1100187,8
375,0.99076813,-0.8842792,5
376,8.691083,7.1833386,4
377,11.362527,1.9946591,1
378,-0.6110604,9.262255,1
379,9.72784,5.9557414,4
380,2.4711034,15.325849,0
381,7.2482615,11.597499,3
382,-1.8010305,2.125452,3
383,6.4365172,10.459288,7
384,6.3926325,1.5324031,6
385,-0.44527748,9.372433,1
386,7.158716,0.4315648,6
387,11.265885,-2.3033504,2
388,5.153606,-3.7246575,1
389,8.259924,7.6658926,9
390,10.658688,-3.5385776,2
391,0.6479996,5.5154576,8
392,6.8115964,0.5334997,6
393,11.344719,2.0292141,1
394,7.679821,8.383583,9
395,-0.8446623,-0.42289117,5
396,10.5814495,-2.6742537,2
397,-0.68427324,-0.26160935,5
398,9.491266,5.3117313,4
399,9.8158865,5.6570597,4
400,11.148623,-3.872993,2
401,-0.1646122,4.4761767,8
402,-1.7742234,1.2395487,3
403,-0.23207684,5.6935577,8
404,11.92921,-2.5503716,2
405,9.002787,5.0419793,4
406,-1.3075855,-0.049078625,5
407,3.6614356,15.542546,0
408,-1.2681988,0.9845104,3
409,-1.3254592,8.961093,1
410,7.296263,11.704439,7
411,5.7798414,9.586171,7
412,-1.2829049,2.2716184,5
413,6.4768157,11.708647,7
414,7.8483443,6.7146444,9
415,6.8962994,11.519818,7
416,-0.41194037,8.743194,1
417,8.459801,8.117093,9
418,11.09495,-3.1514847,2
419,-1.4937521,9.170973,1
420,11.536737,7.27849,4
421,11.502015,-3.7751603,2
422,7.902974,6.9770374,9
423,11.400959,-2.464836,2
424,3.346561,15.403877,0
425,9.2634535,6.0464025,4
426,8.908237,8.644485,9
427,-1.2617671,9.063143,1
428,10.461478,7.7412686,4
429,-0.6585274,5.26677,8
430,0.22390783,9.012657,1
431,-0.7005057,4.69132,8
432,9.045212,6.2400227,4
433,1.6877011,-1.6319308,5
434,7.889468,7.2933173,9
435,0.26786214,5.2055554,8
436,0.8597757,5.697761,8
437,-1.9715643,2.2693083,3
438,6.1442084,10.944972,7
439,7.598757,0.15040964,6
440,3.1426709,15.839928,0
441,4.7412367,15.965039,0
442,-1.7113254,1.8938918,3
443,5.3917665,15.813831,0
444,1.491963,5.3273296,2
445,2.8522863,17.492289,6
446,6.599863,0.977937,6
447,8.733334,9.445,4
448,8.807526,9.131603,9
449,-2.116754,1.6791127,3
450,-1.1107066,1.9607476,3
451,-0.6033336,2.4668283,3
452,11.926225,-1.9370906,2
453,-1.445161,1.2643775,3
454,7.0485244,6.3505387,9
455,0.6050353,8.393807,1
456,12.412466,-2.0038888,2
457,7.9498076,0.38189197,6
458,0.23442435,5.6064634,8
459,3.7481878,15.136161,0
460,1.1873047,-0.84624785,5
461,5.002131,1.2132386,6
462,5.508859,1.4182489,6
463,5.59471,1.4755411,6
464,4.493367,10.221148,3
465,0.026929826,4.7973623,8
466,1.5147173,4.916228,8
467,11.803345,-1.7717181,2
468,4.2753196,9.822469,7
469,-0.30546415,-0.52586293,5
470,0.16660239,4.8302155,8
471,8.211031,8.134023,9
472,5.0526547,1.2609673,6
473,12.513385,2.8284936,1
474,0.08291662,4.7986555,8
475,9.196889,4.703493,4
476,11.859745,2.477955,1
477,12.215009,-2.9956768,2
478,0.27610168,-0.25604936,5
479,-1.8719337,2.535185,9
480,1.0717791,8.7935095,1
481,7.808244,6.5594783,9
482,7.289572,11.830989,7
483,2.1450672,-1.9276534,5
484,9.323683,6.5580087,4
485,4.6063685,15.968163,0
486,-0.17044002,5.560239,8
487,7.3720975,7.2585998,9
488,8.538051,8.612711,9
489,0.56473833,9.060008,1
490,2.4211345,17.113733,0
491,0.037562467,-0.6411889,5
492,12.441908,-2.7650726,2
493,-1.3027582,1.4343712,3
494,5.794099,11.1388,7
495,4.8929663,16.815218,8
496,7.491558,6.4341516,9
497,9.234909,7.722225,4
498,5.2848554,16.15465,0
499,8.092212,0.03834219,6
500,-1.6541306,2.107438,3
501,6.985432,5.7378197,9
502,0.8190105,-2.1207986,5
503,10.950366,-3.0971096,2
504,-0.8783719,9.459474,1
505,-0.23851041,2.0343566,3
506,5.5895176,-2.5122924,1
507,-1.1585519,2.003744,3
508,8.214063,0.17907433,6
509,-0.30135465,-0.51543254,5
510,4.383326,10.207506,7
511,9.855165,8.81567,4
512,12.1247225,-1.850272,2
513,11.004939,-2.5773838,2
514,4.9301815,1.627171,6
515,-0.7856844,2.898755,3
516,10.815142,-3.450917,2
517,5.898795,0.7344165,6
518,0.16978922,-0.8896973,5
519,9.376975,7.208527,4
520,1.4133523,4.9928555,8
521,8.332128,7.1937943,9
522,7.4426007,11.895762,7
523,4.476521,-4.912313,1
524,-1.9387308,1.1887113,3
525,3.5121403,15.540594,0
526,-1.6788936,1.4751774,3
527,-0.952431,3.61904,8
528,-2.4320316,1.7760218,3
529,-1.3136865,8.581688,1
530,8.018207,6.8367515,9
531,-0.8113269,1.3898978,3
532,9.355995,6.844719,4
533,9.476462,5.5514793,4
534,6.808741,0.19094707,6
535,10.303767,5.503805,4
536,11.796893,-1.5620923,2
537,10.657456,1.3578031,1
538,1.6005274,4.895269,8
539,10.556648,-3.4171004,2
540,-0.32438213,-0.7243393,5
541,9.770954,5.6456327,4
542,10.661591,1.3845942,8
543,-1.0781951,4.99343,8
544,9.391792,5.587563,4
545,4.3068953,16.380438,0
546,3.1172416,15.228021,0
547,12.534796,-2.628154,2
548,-0.7597066,1.868054,3
549,10.552232,-3.8933816,2
550,6.0232205,9.801423,7
551,-1.1566767,9.12192,7
552,5.212745,15.867457,0
553,-0.48427746,4.546568,8
554,5.3009276,10.812087,7
555,10.839296,7.3425317,4
556,9.682495,5.0462885,4
557,7.0074406,10.518277,7
558,8.203048,7.793277,9
559,5.1922903,1.5853423,6
560,8.099522,8.669659,9
561,2.2806482,16.243912,0
562,7.248704,6.877516,9
563,0.21121635,4.8725076,8
564,4.511501,15.250261,0
565,9.027985,7.743644,4
566,8.082102,0.101896994,6
567,4.5163207,15.246531,0
568,5.959196,0.40888017,6
569,-2.411173,1.8662347,3
570,-0.6978824,-0.48844722,5
571,8.790396,7.514254,4
572,-0.05048825,5.537297,8
573,-1.4602809,1.0688614,3
574,-0.20445733,1.5699285,3
575,8.193665,7.469856,9
576,-0.96310574,2.4242015,3
577,-0.9860781,3.0278575,3
578,1.5149022,5.441465,3
579,5.054625,11.006319,7
580,0.93918604,5.3083167,8
581,2.5384817,15.598715,0
582,-0.7171619,2.5379338,8
583,5.5822177,9.493216,2
584,12.870203,3.3428502,1
585,7.173582,11.143823,7
586,3.648577,15.592539,0
587,5.568365,0.706533,6
588,-1.7034595,-0.2556462,5
589,8.903673,6.196501,4
590,-1.0796868,1.3419302,3
591,-0.70669657,3.8372288,8
592,4.0690045,15.899894,0
593,8.717342,8.7788925,9
594,6.887464,0.105400905,6
595,-1.6262611,1.3688841,3
596,0.51962155,5.3739743,8
597,2.1756964,16.818995,0
598,8.353304,7.7165747,9
599,7.449134,6.010441,9
600,6.2848577,0.8120028,6
601,1.5223572,5.3107386,8
602,4.867027,1.7496443,6
603,-0.0004833881,5.2133155,8
604,0.8803536,-0.6912975,5
605,4.738527,9.694426,7
606,0.45631185,3.9565136,8
607,5.5188966,0.5830954,6
608,2.930135,15.44542,0
609,12.5469675,-1.8779471,2
610,9.505073,7.3324757,4
611,3.4463654,15.191539,0
612,11.260182,-2.3744442,2
613,0.83897877,4.718051,2
614,-0.82084715,2.661247,3
615,5.2187295,-4.257048,1
616,7.866874,6.8656244,9
617,5.709907,9.538472,7
618,-0.32102722,-0.6629779,5
619,13.418003,3.4319084,1
620,4.0432897,15.669952,0
621,-0.118376866,5.303064,8
622,10.026315,6.3883257,4
623,7.597312,0.5181796,6
624,12.647483,-2.1067321,2
625,6.4666224,1.6030346,6
626,5.0946064,10.631612,7
627,7.5496306,7.198557,9
628,7.6786075,5.888363,3
629,10.608375,-4.0172086,2
630,7.4385962,6.345203,9
631,-0.3865079,4.9276776,8
632,10.769464,-3.0240197,2
633,11.41757,-3.0459678,2
634,7.20349,5.843299,9
635,11.719483,-2.3252618,2
636,6.5996084,12.018785,7
637,-2.3071578,1.4858671,3
638,1.8378848,-1.4187675,5
639,8.368682,8.493291,9
640,13.154194,3.614023,1
641,0.074606836,4.276647,8
642,2.642757,17.39173,0
643,12.073328,-1.9519855,2
644,4.4251904,15.712667,0
645,-0.24735205,-0.32469687,5
646,7.684933,-0.28672487,2
647,12.76289,3.8568058,1
648,-1.9828742,2.2119658,3
649,7.150624,10.661375,7
650,8.234793,0.12075351,6
651,6.8890724,11.595881,7
652,-1.0790107,9.013599,1
653,11.78927,-1.7610077,2
654,-1.9018874,0.11725571,5
655,0.65081817,4.5482078,8
656,2.861412,15.488079,0
657,-1.9168154,1.7854182,3
658,6.1375356,11.801531,7
659,-0.86000323,5.523858,2
660,9.892726,6.7598057,4
661,5.4794116,15.940292,0
662,7.6237793,6.3972473,9
663,-1.0280511,8.724057,1
664,1.6438571,5.341142,8
665,4.837016,1.5924245,6
666,5.8269124,10.250029,7
667,5.781558,9.433179,7
668,8.861673,6.2677226,4
669,-1.6102704,2.8163226,3
670,11.499601,8.125903,4
671,7.0083904,5.514686,9
672,0.11054591,8.964377,1
673,8.082438,9.629246,9
674,-0.27231267,0.051478665,5
675,-0.95103276,9.124932,1
676,4.787842,10.87284,7
677,-1.7980536,1.1850345,3
678,7.300386,6.210742,9
679,6.505931,9.98474,7
680,5.587683,1.212996,6
681,7.1877303,6.4468117,9
682,-1.5726732,8.969679,1
683,-0.75686395,1.416682,3
684,7.162196,10.40027,7
685,1.491394,5.3129945,8
686,-1.2648115,1.8570676,3
687,-1.8088467,2.6469429,3
688,8.010226,0.18516667,6
689,8.680582,7.955027,7
690,12.409782,-3.020947,2
691,8.088401,6.026168,8
692,1.6946211,-1.0962797,5
693,0.13599247,4.968433,8
694,1.5601395,-1.8299805,5
695,0.5053271,9.198411,1
696,12.5081835,3.3906233,1
697,9.598408,6.1711345,4
698,10.161414,5.730764,4
699,-1.506179,2.7715435,3
700,13.279604,3.3920448,1
701,3.4122086,16.72561,0
702,5.7207417,9.836693,7
703,7.2148914,10.9168005,7
704,3.5191088,17.080635,0
705,6.966285,11.027364,7
706,7.875756,6.4825974,9
707,8.749001,7.80364,4
708,9.351355,6.0744886,4
709,0.6682744,4.841115,8
710,0.8151284,-1.1236925,5
711,-0.3547468,-1.1650622,5
712,8.933689,6.873832,4
713,3.0080752,15.435096,0
714,-1.0625031,3.5977077,8
715,12.156494,-2.042283,2
716,0.23728345,9.141978,1
717,2.1463602,16.62694,0
718,0.1614148,5.32248,8
719,9.574896,4.9629855,4
720,-1.5363958,0.053201176,5
721,2.6158714,15.421243,0
722,9.364998,5.2693825,4
723,4.7225523,15.939321,0
724,5.839171,0.54452854,6
725,0.08867863,9.150163,1
726,6.7686844,11.211616,7
727,-1.4808347,2.8531415,3
728,12.803031,-1.9639808,2
729,7.7506275,0.87668955,6
730,7.1941657,11.952941,7
731,10.634323,-3.0771298,2
732,5.1493187,1.5772367,6
733,7.6943297,5.9983907,9
734,-0.8643263,1.8279626,3
735,-1.5672011,8.46329,1
736,9.504521,5.201073,4
737,5.3213773,1.5759902,6
738,12.873142,-2.0421832,2
739,-0.40682212,-0.17540933,5
740,8.099554,6.5746284,4
741,12.7297735,-1.6244657,2
742,2.9249198,16.551743,0
743,7.7395744,-0.13367096,6
744,10.490982,-3.7612755,2
745,1.6758037,8.105306,1
746,6.911857,10.603984,7
747,-1.5748824,2.7863922,3
748,8.910237,6.6851153,4
749,10.922865,1.5823137,1
750,3.7385733,15.348054,0
751,-1.3196068,-0.48257515,5
752,9.870483,6.970159,4
753,-0.77403885,1.8367908,3
754,0.17337517,9.089513,1
755,12.7820635,3.1470952,1
756,5.990779,10.089707,7
757,9.969417,6.6529794,4
758,7.774503,8.418183,9
759,8.748281,8.779086,9
760,9.479396,8.153768,4
761,0.40312418,5.358453,8
762,9.788754,5.216846,4
763,2.3630242,16.001335,0
764,10.65811,-3.017387,2
765,10.096612,6.7793865,4
766,-1.0251436,-0.5693926,5
767,5.729306,-2.8458366,1
768,-0.5943514,8.68102,1
769,7.505259,0.26328826,6
770,10.629664,6.402008,4
771,7.3475394,11.367656,7
772,-1.2039725,9.1737175,1
773,7.67759,6.6481433,9
774,8.786826,6.625277,4
775,11.598057,-1.9140095,2
776,9.201399,5.012972,4
777,12.916414,3.0943651,1
778,-0.8777474,-0.33043832,5
779,1.5355695,-1.0925775,5
780,-1.6535659,0.8350509,3
781,-0.9941511,4.3922596,8
782,-1.9831733,1.2960489,3
783,-0.9695276,9.268167,1
784,9.310895,5.1946087,4
785,-1.4375,-0.27410296,5
786,6.01369,0.51679,6
787,-1.088343,4.694711,8
788,7.9029503,7.203795,9
789,9.16428,5.7195606,4
790,-0.12405463,8.561244,1
791,1.0113496,-0.39050582,5
792,-1.8459861,2.1909862,3
793,-0.6399239,4.9189444,8
794,4.0388784,16.571295,0
795,-0.9031854,1.3752818,3
796,10.539607,-3.260492,2
797,1.3719602,-0.9844111,5
798,13.199777,3.3085334,1
799,11.099634,-2.329478,2
800,-0.73299503,3.7008271,8
801,-1.6343124,1.4510837,3
802,10.256622,6.017845,4
803,9.747785,5.3152466,4
804,2.1349244,15.930846,0
805,0.936646,5.253495,8
806,-0.9388391,4.591319,8
807,-1.1921904,1.474491,3
808,-1.2918495,0.9525215,3
809,11.772369,2.2012165,1
810,5.980152,11.213005,7
811,-0.8470519,2.4445093,3
812,-0.9239978,-0.5483602,5
813,7.776028,8.994424,9
814,7.053624,-0.09181528,6
815,-0.860074,1.4846035,3
816,12.458675,-1.9431012,2
817,5.445443,1.5149311,6
818,-1.0706602,8.625007,1
819,-0.6187857,1.1453267,3
820,6.921282,1.1223655,6
821,3.388523,15.293044,0
822,6.2557936,11.890512,7
823,11.414983,-4.060911,2
824,10.726093,1.3118693,1
825,7.077893,11.175952,7
826,-0.6942822,8.97966,1
827,11.522643,7.7961574,4
828,12.723888,-2.5125434,2
829,11.768233,8.064442,4
830,10.955787,-3.426825,2
831,-0.3786782,9.089145,1
832,6.769073,10.193277,7
833,8.237297,8.311862,9
834,7.962874,-0.13961478,6
835,0.640443,9.040567,1
836,6.458631,-2.4732363,1
837,12.534701,-1.9868573,2
838,8.971269,5.6362534,4
839,0.29873216,2.5359797,8
840,1.2775182,7.835248,1
841,7.238373,11.772868,7
842,5.631735,9.52617,7
843,9.368664,5.1392965,4
844,-1.0831589,0.55577594,8
845,3.3356454,16.537624,0
846,4.7113104,10.320997,7
847,-1.3481723,2.620587,3
848,5.436062,-2.8737013,1
849,-1.3073604,1.4150765,3
850,0.013743229,7.8639493,1
851,4.6379538,16.38018,0
852,6.9309835,11.311636,7
853,4.2759275,9.871016,7
854,3.703594,15.1659975,0
855,-1.8712536,2.358695,3
856,1.740327,-1.6706855,5
857,-0.102498785,0.28664798,5
858,11.17747,-3.7524955,2
859,6.884371,10.401813,7
860,5.7679543,1.2346321,6
861,5.9330115,1.0358797,6
862,7.717639,6.6473355,9
863,10.768707,-3.946897,2
864,-0.05440493,4.7108173,8
865,-0.75551397,1.5161008,3
866,-0.38074735,-0.21742506,5
867,12.289697,-1.8547091,2
868,11.255375,-3.1278825,2
869,0.44905958,-1.0116155,5
870,8.162665,0.06687229,6
871,3.4782495,16.688389,0
872,-0.3707204,5.3573813,8
873,11.546569,-3.1679823,2
874,9.100721,9.508589,9
875,10.672691,-3.705068,2
876,-0.56340253,4.1756425,8
877,-1.2303001,3.6176524,8
878,-1.1186855,4.213731,8
879,0.33510026,4.525578,8
880,4.3859,10.06558,7
881,8.46927,5.8448677,4
882,7.8142533,8.606006,9
883,-0.6642782,0.6494403,3
884,4.5904655,15.164609,0
885,6.5761094,-0.059570756,6
886,5.900662,1.3652341,6
887,-0.613136,1.988093,3
888,10.966571,-3.2768757,2
889,-1.0079993,9.033687,1
890,-0.90712893,1.4630159,3
891,12.321665,-1.9832814,2
892,11.14358,-2.7849731,2
893,7.147629,6.5753136,9
894,-1.4861251,1.7875257,3
895,4.7267294,15.441011,0
896,3.094794,17.240028,0
897,0.18443249,-0.60319203,5
898,5.971804,9.571059,7
899,-0.83277357,4.241353,8
900,-1.5364175,8.889056,1
